22,22,24,17,21,39,43,10,30,6,42,28,22,11,38,30,22,31,42,46,5,43,40,41,38,8,22,34,22,18,7,47,47,33,37,37,34,22,18,12,23,30,17,19,36,49,35,14,40,18,35,20,27,36,37,45,36,40,6,43,32,36,7,5,28,41,6,35,36,33,6,23,16,24,22,6,4,21,17,44,42,13,6,5,35,13,43,19,44,22,22,0,17,16,24,7,39,18,10,21,20,7,6,22,38,28,36,42,8,6,18,40,9,42,6,18,12,18,37,28,10,14,6,6,30,5,19,32,6,28,42,13,21,17,14,33,15,38,43,35,32,15,29,32,8,9,20,43,34,44,17,42,42,24,24,25,31,16,28,35,30,16,42,25,23,28,43,19,36,7,19,46,7,27,45,35,35,30,34,25,46,34,7,20,44,32,22,17,2,32,19,11,27,34,40,33,27,35,31,15,25,12,40,30,19
29,29,31,7,10,29,43,19,20,16,41,35,21,13,45,26,7,21,41,45,18,42,29,40,27,14,11,25,9,7,18,43,54,22,44,26,39,33,24,22,9,20,24,9,36,37,25,28,46,27,22,33,20,32,43,44,29,36,19,40,29,26,18,17,35,40,18,20,43,23,16,24,4,9,10,19,16,10,23,43,30,8,19,18,23,16,42,9,43,11,14,19,0,5,15,19,27,8,19,11,8,14,24,29,43,16,32,46,18,18,8,39,16,30,19,8,22,8,36,35,10,28,19,18,18,17,8,39,14,34,41,9,9,27,14,36,14,26,42,40,24,29,19,22,20,17,10,42,21,48,30,41,46,32,16,15,20,22,18,24,36,3,39,17,10,23,42,9,42,19,16,45,21,29,42,35,24,36,30,15,43,31,19,18,50,22,7,3,18,17,25,18,27,22,39,40,33,34,16,29,17,14,47,20,14
25,25,27,5,15,33,46,14,17,11,45,30,24,8,41,30,11,18,44,48,13,46,33,43,31,10,15,29,9,5,14,47,50,20,39,24,37,29,19,18,10,18,19,6,39,41,29,23,42,23,26,29,18,36,39,47,34,40,15,44,25,24,14,13,30,44,14,22,39,21,12,25,3,11,9,14,12,8,18,46,34,3,14,13,26,12,45,6,46,15,11,14,6,0,13,14,31,6,14,9,8,10,19,25,41,15,36,44,14,14,6,43,12,34,15,6,17,6,39,30,6,23,14,13,23,13,6,34,10,30,44,5,8,23,10,35,16,31,45,38,28,25,17,20,16,13,7,46,24,46,26,44,44,27,13,12,24,18,15,22,32,5,43,15,14,20,45,6,38,15,11,48,17,30,47,38,22,33,34,13,47,27,15,20,46,20,11,5,14,20,21,14,23,27,42,35,29,37,20,25,14,10,42,18,17
35,34,36,11,19,35,48,17,10,20,47,40,28,15,51,32,14,12,47,51,22,48,35,46,32,19,19,31,13,12,23,49,59,13,49,17,45,38,21,21,12,14,29,14,41,42,30,32,52,32,26,38,8,38,49,50,35,42,24,46,24,16,22,22,40,46,23,23,48,17,19,32,13,12,10,23,20,14,21,49,35,15,23,22,27,12,48,13,49,19,3,23,17,13,0,23,32,13,24,10,13,19,26,34,49,16,38,52,24,22,11,45,21,35,24,13,27,13,42,40,16,32,23,20,24,22,14,44,19,40,47,13,13,32,11,42,24,32,48,46,30,34,14,13,26,21,11,48,25,54,35,47,52,37,5,7,26,20,11,21,42,16,45,4,17,12,48,14,48,24,11,51,26,35,48,40,14,42,36,17,49,27,23,26,56,19,15,14,22,21,31,17,24,28,45,45,39,40,21,34,5,14,52,10,22
19,19,21,17,18,36,40,12,30,8,39,25,19,10,35,27,20,30,38,42,5,40,36,38,34,8,19,31,21,17,6,43,44,32,34,36,31,19,20,15,22,30,14,18,33,45,31,12,36,15,31,18,27,33,33,42,33,37,1,39,32,36,4,5,24,38,3,33,33,33,9,19,15,23,21,3,7,20,19,40,39,13,4,5,31,15,39,18,40,19,22,6,16,15,24,0,35,18,6,21,20,9,11,19,35,27,33,39,4,6,18,37,5,39,3,18,9,18,34,25,9,12,4,8,26,7,18,29,8,24,38,12,20,14,15,29,11,34,39,32,29,13,29,32,5,11,19,40,30,40,14,38,39,20,24,24,27,19,27,34,26,14,39,25,20,28,39,18,32,2,19,42,5,24,42,32,34,27,31,25,43,35,6,16,40,32,19,17,5,28,14,13,28,30,36,30,23,32,29,13,25,12,37,30,16
32,26,31,27,20,9,27,40,31,36,26,24,21,34,36,17,24,29,25,29,37,27,6,25,4,35,21,10,25,28,36,24,45,28,35,31,25,39,45,42,22,25,29,29,20,19,8,40,35,32,9,39,35,14,32,29,12,17,34,20,51,35,36,37,35,25,35,11,36,22,37,25,29,22,24,36,36,26,43,28,7,32,36,37,7,40,26,29,27,24,32,38,26,29,31,35,0,29,33,23,25,35,43,27,31,19,14,34,33,37,28,24,34,8,35,27,33,27,21,27,31,39,36,37,12,37,29,38,35,35,26,33,25,35,38,21,26,5,26,27,11,38,24,29,34,38,25,27,7,36,41,25,34,35,33,27,10,43,24,15,27,29,20,32,19,37,26,29,30,35,38,26,37,22,23,18,37,25,14,36,24,54,37,21,42,17,21,28,38,12,31,39,51,10,21,35,24,18,12,39,33,35,38,32,21
29,29,31,3,14,32,45,19,16,15,44,34,25,12,45,29,8,17,44,48,17,45,32,43,30,14,14,28,6,3,18,46,54,19,43,23,41,33,23,22,8,17,24,3,38,40,27,27,46,27,24,33,19,35,43,47,32,39,19,43,27,23,18,17,34,43,18,21,43,20,16,28,5,8,8,18,16,4,22,46,33,7,18,18,25,16,45,5,46,14,12,19,9,5,14,18,30,0,18,8,5,14,23,29,45,14,35,49,18,18,4,42,16,33,19,3,22,4,39,35,10,27,18,17,21,17,3,38,14,34,44,9,5,27,14,39,18,29,45,42,27,29,16,19,20,17,6,45,23,50,30,44,48,31,14,11,23,22,14,21,36,9,42,16,12,21,45,1,42,19,14,48,21,32,45,37,21,37,33,12,46,30,19,22,50,19,9,7,18,19,25,18,27,25,41,39,33,37,19,29,15,14,46,17,18
16,16,18,16,16,33,37,12,29,8,36,22,16,13,32,24,19,30,35,39,9,37,33,35,31,10,17,28,21,17,8,40,41,32,31,36,28,18,20,14,22,30,11,18,30,42,28,13,33,12,28,18,27,30,30,39,30,34,6,37,33,36,8,9,22,35,7,30,30,33,9,16,15,22,21,8,8,20,19,38,36,12,8,8,28,15,36,18,38,17,22,10,15,15,24,6,32,18,0,21,19,9,15,16,32,27,30,36,4,9,17,34,7,36,6,17,7,18,31,22,9,13,8,9,23,9,18,26,8,22,36,12,20,12,16,27,9,31,36,29,26,15,29,32,6,11,19,37,27,38,16,35,36,18,24,24,24,18,27,34,24,13,36,26,18,28,37,18,29,6,20,39,8,21,39,29,34,24,28,25,40,35,8,13,38,32,17,15,9,25,11,13,29,27,33,27,21,29,26,14,25,14,34,30,13
33,33,35,8,13,28,42,23,12,20,41,34,21,17,45,25,8,13,40,44,22,42,28,40,26,18,13,24,6,8,23,42,54,12,44,17,38,37,28,26,6,11,27,9,35,34,24,32,46,31,19,37,15,31,42,44,29,35,23,39,32,18,22,21,39,40,23,16,46,13,20,25,9,6,4,23,20,8,27,43,27,12,23,22,20,20,41,9,42,13,12,23,12,9,11,23,25,9,23,0,6,18,28,33,43,8,31,46,22,22,8,39,20,28,23,7,26,7,36,37,14,32,23,22,18,22,9,43,18,38,41,13,7,31,18,36,17,25,41,39,23,33,10,14,25,21,5,42,18,48,34,40,46,36,13,7,19,26,8,15,37,13,38,12,11,17,41,9,41,24,19,44,25,29,42,34,17,36,30,16,42,34,23,20,50,13,8,11,22,14,29,22,31,21,38,44,34,34,13,33,13,18,47,13,16
30,30,32,5,10,28,42,20,14,17,41,34,21,14,45,25,4,15,40,44,19,42,28,39,26,16,11,24,3,5,20,42,54,16,43,20,38,34,25,23,4,14,25,7,35,36,24,29,46,28,21,34,17,31,42,43,29,35,20,39,29,20,20,19,36,40,20,19,44,17,18,24,7,5,4,20,18,2,24,42,30,9,20,19,22,17,41,6,42,11,13,20,8,7,13,20,27,5,20,5,0,15,25,30,42,11,31,46,20,19,6,39,17,30,20,4,23,4,35,36,12,29,20,19,17,19,7,40,15,36,40,10,1,28,15,35,15,26,41,39,23,30,13,16,22,19,4,42,20,47,32,40,46,33,15,9,19,23,12,18,36,10,38,13,9,19,41,5,41,21,16,44,22,28,42,34,18,36,29,13,42,32,20,18,50,16,6,8,20,16,27,20,29,22,38,41,33,33,15,30,15,15,46,14,14
21,20,22,12,16,37,42,9,25,3,41,26,20,6,37,29,16,26,40,44,5,41,37,39,35,2,17,32,17,12,6,45,45,27,35,31,33,24,16,11,18,25,15,13,35,46,32,17,38,18,31,23,22,35,35,43,34,38,9,41,28,31,6,5,26,39,8,30,34,28,4,21,10,18,16,7,4,15,15,42,39,8,6,6,32,11,41,14,42,17,17,7,12,10,19,9,36,13,10,16,15,0,11,20,37,22,35,40,10,6,13,38,7,39,9,13,13,13,35,26,5,17,6,6,27,5,13,30,2,26,40,7,15,18,10,31,13,35,41,33,30,18,24,27,11,5,14,42,30,42,20,40,40,23,19,20,28,14,23,29,28,10,40,21,18,23,41,13,34,9,15,44,9,25,43,34,29,28,33,20,45,30,7,18,42,27,16,12,6,26,17,9,23,31,38,31,25,33,26,18,20,7,38,25,18
27,26,29,21,26,44,48,12,34,10,47,32,27,15,43,35,26,35,46,50,10,48,44,45,42,12,26,39,26,22,11,51,51,37,41,41,39,27,20,14,27,35,21,23,41,53,39,19,44,22,39,25,29,41,41,49,40,45,11,47,34,39,11,9,32,45,10,39,40,38,11,27,20,28,26,11,9,25,20,48,47,18,10,10,39,16,47,23,48,26,25,6,21,20,26,11,43,23,14,26,24,11,0,26,43,32,41,46,12,11,22,45,13,47,10,22,17,23,41,32,14,19,11,9,34,9,23,36,10,32,46,17,25,22,16,37,19,42,47,39,36,20,34,37,13,13,24,48,38,48,21,46,46,28,27,29,35,18,32,39,34,20,46,28,28,30,47,23,40,11,22,50,11,31,49,40,38,35,39,30,51,37,12,24,48,37,26,21,7,36,23,12,30,38,44,37,31,39,35,20,28,17,44,34,24
9,4,7,28,23,25,27,23,40,19,26,12,15,24,22,17,28,41,25,30,20,27,28,25,27,21,24,21,30,28,20,30,31,40,21,44,18,16,31,25,30,37,10,29,20,42,22,24,23,13,30,17,38,20,20,29,20,24,18,27,44,47,19,20,10,25,18,31,20,40,20,11,26,30,31,19,19,31,30,28,33,23,19,20,30,26,26,29,28,25,33,21,26,26,35,19,28,29,17,32,29,21,26,0,22,32,20,26,17,20,28,24,18,34,19,29,17,29,21,12,20,21,19,20,24,20,29,14,20,10,26,23,30,16,27,17,17,27,27,19,19,20,36,42,18,22,30,27,29,28,23,25,26,12,35,35,25,29,37,37,14,24,26,37,24,39,27,29,19,19,31,29,21,11,29,19,45,14,18,36,30,46,20,15,28,35,26,27,21,28,12,24,40,22,23,14,11,19,29,20,36,25,24,41,19
26,20,25,43,35,28,24,39,50,35,26,12,26,39,12,20,41,50,21,14,36,24,30,20,30,36,36,24,43,43,35,32,21,49,10,52,9,34,47,41,40,46,26,45,18,45,25,39,9,29,34,34,53,23,6,23,23,27,34,28,59,56,34,36,29,21,34,35,30,45,35,26,42,40,42,34,34,44,45,28,36,39,35,35,32,42,27,45,24,39,49,37,41,42,49,34,31,44,33,42,43,36,42,21,0,40,23,10,32,36,44,20,34,36,35,44,33,44,17,20,35,37,34,36,29,36,45,32,35,29,23,39,44,32,42,13,33,29,22,7,22,35,45,50,34,38,43,24,33,7,38,21,10,29,51,45,27,45,45,41,13,40,28,50,35,54,25,45,3,34,46,31,36,17,31,21,55,10,21,51,32,62,35,29,17,41,38,42,36,33,27,39,56,25,25,29,13,21,34,36,51,40,13,51,33
32,31,34,13,14,23,39,28,16,25,38,32,19,22,43,23,13,14,37,41,27,39,23,36,21,23,14,20,11,13,28,38,52,13,42,16,35,36,33,31,10,10,26,14,32,29,19,35,44,30,14,36,20,27,40,40,24,31,27,35,37,20,27,26,37,37,28,12,44,12,25,24,14,10,9,28,25,13,32,39,23,17,28,27,15,25,38,14,39,14,17,28,16,14,16,28,20,14,26,9,11,23,33,31,39,0,27,43,26,27,13,36,25,23,28,12,28,12,33,35,19,35,28,27,14,27,14,41,23,37,37,18,12,32,23,32,18,21,38,36,19,35,9,14,28,26,10,39,13,45,38,37,43,34,18,12,14,31,9,12,35,18,34,17,12,22,38,14,39,28,23,40,30,27,37,30,22,34,26,21,38,39,28,18,49,10,10,16,27,9,28,27,36,17,35,42,32,30,8,35,18,23,45,17,16
24,18,23,34,25,9,17,37,39,33,16,16,19,37,28,14,30,38,14,19,34,17,10,14,13,34,25,10,32,35,33,13,37,36,27,39,17,31,44,39,29,33,23,36,10,30,12,37,28,27,19,32,42,1,24,18,5,7,32,10,57,44,32,33,27,14,32,22,28,33,33,21,36,29,31,32,32,33,43,17,17,35,33,33,17,40,16,36,17,29,39,35,32,36,38,32,14,35,30,30,32,34,40,19,23,27,0,24,30,34,35,13,32,17,32,33,31,34,10,19,33,35,32,34,16,34,36,30,33,27,15,37,32,29,40,13,28,12,15,19,10,33,32,37,32,36,32,17,18,28,36,14,23,27,40,34,15,43,32,28,19,35,10,39,24,44,16,36,22,32,44,15,34,14,13,6,44,18,4,43,14,60,33,22,34,28,27,35,34,20,25,37,54,12,11,28,16,7,21,34,40,38,30,39,23
30,24,29,47,39,30,17,43,54,39,19,18,30,43,18,25,45,54,14,7,40,18,29,14,33,40,40,28,47,48,39,28,27,53,17,56,10,38,51,45,44,50,30,49,20,49,29,43,16,33,38,38,57,23,12,17,26,22,38,24,63,60,38,40,33,14,38,39,34,49,39,30,46,44,46,38,38,48,49,22,36,43,39,39,36,46,21,49,17,43,53,41,45,46,53,38,35,48,37,46,47,40,46,25,10,44,24,0,36,40,48,13,38,37,39,48,37,48,20,25,39,41,38,40,33,40,49,36,39,33,17,43,48,36,46,16,37,32,16,9,26,39,49,54,38,42,47,18,37,14,42,15,1,33,55,49,31,49,49,45,19,44,23,54,39,58,18,49,11,38,50,27,41,21,26,20,59,16,24,55,27,66,39,33,24,45,42,46,40,37,31,43,60,29,21,34,19,19,38,40,55,44,20,55,37
17,16,18,16,16,34,38,12,29,8,37,22,17,12,33,25,19,30,36,40,8,37,34,35,32,9,16,29,21,17,8,41,41,32,31,36,29,19,20,14,21,29,11,18,31,43,29,13,34,13,29,19,27,31,31,39,30,35,4,37,32,35,7,8,22,35,6,30,30,32,8,17,15,21,21,6,7,20,18,38,36,12,7,7,29,15,37,18,38,16,22,8,14,15,23,4,33,17,3,20,19,9,13,16,33,27,31,36,0,9,17,34,7,36,5,17,8,17,31,22,8,13,7,9,24,9,18,26,8,22,36,12,20,13,15,27,8,32,37,29,26,14,28,31,4,11,19,38,28,38,16,36,36,19,24,24,25,18,27,34,24,13,36,25,17,27,37,18,30,4,19,40,6,21,39,30,34,24,29,24,41,35,8,14,38,32,17,15,7,26,12,12,29,28,34,27,21,29,26,14,25,13,34,29,13
21,20,22,16,20,37,42,9,29,5,40,26,20,10,37,29,20,30,40,44,2,41,38,39,36,6,20,33,21,16,2,45,45,31,35,35,33,23,17,11,22,29,15,17,35,47,33,15,38,18,33,21,25,34,35,43,34,38,7,41,30,35,2,3,26,39,5,34,34,32,5,21,14,22,20,4,3,19,15,42,40,12,3,2,33,12,41,18,42,20,21,6,16,14,22,6,37,17,10,20,19,6,11,20,36,26,34,40,9,0,17,38,6,41,6,17,13,17,35,26,8,15,3,4,28,4,17,30,5,26,40,11,19,18,12,31,13,36,41,33,30,16,28,31,9,8,18,41,32,42,18,40,40,23,23,24,29,15,27,33,28,14,40,24,21,26,41,17,34,7,18,44,8,25,43,34,33,28,32,24,45,33,3,18,42,31,20,16,5,30,17,9,26,32,38,31,25,33,29,16,24,11,38,29,18
29,29,31,1,15,32,46,18,16,15,45,34,25,12,45,29,9,17,44,48,17,45,32,43,30,14,16,28,7,4,18,46,53,18,43,22,41,33,23,22,9,16,23,5,39,39,27,27,46,27,24,33,17,35,43,47,32,39,19,43,26,22,18,17,34,43,18,20,43,19,16,29,5,9,7,18,16,6,22,46,32,7,18,17,24,14,45,2,46,15,10,18,9,5,12,18,29,4,18,7,6,14,23,28,45,13,35,48,18,18,0,42,16,32,19,4,21,4,39,34,10,27,18,17,21,17,5,38,14,34,44,8,6,26,12,39,19,29,45,42,27,29,15,18,20,17,5,46,22,50,30,44,48,31,12,11,23,21,14,20,36,8,42,14,14,19,45,5,42,19,12,48,21,32,45,38,20,37,33,9,46,28,19,23,50,18,11,7,18,19,25,18,25,25,42,39,33,37,18,28,13,14,46,16,19
28,22,27,42,32,19,5,41,47,37,7,20,26,41,28,21,38,46,2,8,38,5,19,1,22,38,32,19,39,42,37,17,36,45,26,48,18,35,48,43,36,42,27,43,11,39,21,41,26,31,29,35,50,12,22,6,15,11,36,13,61,52,36,37,31,1,36,31,32,41,37,27,43,36,38,36,36,41,47,9,25,40,36,37,27,43,8,43,6,36,46,39,39,43,46,36,24,43,34,38,39,38,44,23,19,36,13,13,34,38,42,0,35,26,36,41,34,41,10,23,37,39,36,38,25,37,43,34,37,31,4,41,40,33,44,17,35,21,3,18,18,37,41,46,36,40,39,5,28,23,40,2,13,31,47,41,23,47,41,37,23,42,12,46,31,52,5,43,20,36,48,16,38,18,15,9,51,21,13,50,17,64,37,29,33,37,34,42,38,29,29,41,57,21,10,31,20,8,30,38,47,42,29,47,30
18,18,20,14,15,35,39,13,27,8,38,24,18,8,34,26,17,28,37,41,6,39,36,37,34,6,16,30,19,15,6,42,43,30,33,34,30,21,19,15,20,28,13,16,32,45,30,14,35,16,31,20,25,32,32,41,32,36,5,38,30,33,5,6,24,37,4,30,32,31,9,18,13,20,19,5,7,18,18,40,38,10,5,6,31,14,38,16,39,16,20,8,13,13,22,5,35,16,8,19,17,7,13,18,34,25,32,38,7,6,15,36,0,38,5,15,11,16,33,24,6,14,5,9,26,8,16,28,7,23,38,10,18,16,13,28,10,33,38,31,28,15,27,30,8,10,17,39,30,40,16,37,38,21,22,22,27,18,25,32,26,11,38,23,17,26,38,16,31,5,17,41,7,23,41,31,32,26,30,22,42,33,6,16,39,30,16,13,7,27,14,13,26,29,35,29,23,31,26,15,23,10,36,27,15
37,31,36,31,24,12,30,43,34,40,29,29,25,37,42,22,28,33,27,31,41,29,8,26,8,38,25,15,29,31,40,25,50,30,40,33,30,42,48,46,25,27,32,33,24,15,13,43,41,36,10,42,39,17,37,31,17,18,38,22,55,37,39,40,40,27,39,15,41,23,40,30,33,25,27,39,39,30,47,30,3,35,40,40,10,43,29,32,30,27,35,42,29,33,35,38,8,32,36,27,29,38,47,32,36,22,17,36,36,41,32,26,37,0,39,30,37,30,25,32,34,43,39,41,16,41,32,43,38,40,28,36,29,38,41,26,30,9,28,33,16,42,27,31,38,42,28,30,11,41,45,27,36,40,37,31,14,46,28,17,33,32,21,35,23,41,29,32,35,38,42,27,40,27,25,20,39,31,19,39,25,57,40,24,47,18,24,32,41,16,34,43,55,15,22,41,29,21,15,42,36,38,43,36,24
19,19,21,17,19,36,41,12,30,8,39,25,19,11,36,28,21,31,39,43,6,40,37,38,35,8,19,31,22,18,6,44,44,33,34,37,32,18,20,14,23,31,14,19,34,46,32,10,37,14,32,16,28,33,34,42,33,37,2,40,33,36,5,6,23,38,4,33,33,34,8,20,16,24,22,4,6,21,19,41,39,14,5,5,32,15,40,19,41,19,23,6,17,16,24,3,36,19,6,22,20,9,11,19,35,28,33,39,4,7,18,37,6,39,0,18,8,19,34,25,10,10,5,8,27,7,19,28,8,25,39,13,21,13,15,30,11,34,40,32,29,11,30,33,4,11,20,40,31,41,13,39,39,19,25,25,28,18,28,35,27,15,39,26,20,28,40,19,33,2,20,43,3,24,42,33,35,27,31,25,44,36,7,17,41,33,20,17,5,29,15,13,29,30,37,30,24,32,29,11,26,12,37,30,16
29,29,31,4,14,31,45,19,15,16,44,35,24,13,45,28,8,16,43,47,18,45,31,42,29,14,15,27,7,4,19,45,54,17,44,21,41,33,24,22,8,15,24,5,38,38,27,28,46,27,23,33,18,34,43,46,32,38,19,42,28,21,18,17,35,42,18,20,43,18,16,28,5,8,6,19,16,5,23,45,31,8,19,18,23,16,44,5,45,14,12,19,10,5,14,19,28,4,19,6,5,14,24,29,45,12,34,49,18,18,4,42,16,31,19,0,22,3,38,35,10,28,19,18,20,17,5,39,14,34,43,9,5,27,14,38,19,28,44,42,26,29,14,17,20,17,4,45,22,50,30,43,49,32,14,10,22,22,13,19,36,9,41,14,13,20,44,4,42,19,14,47,21,31,45,37,19,37,32,12,45,30,19,22,50,17,10,7,18,18,25,18,27,24,41,40,33,36,17,29,15,14,47,15,18
11,17,16,20,19,34,39,16,33,12,37,23,17,16,34,25,22,34,37,41,12,38,35,36,33,13,19,29,24,21,12,42,42,36,32,40,30,12,24,18,24,33,9,22,32,44,29,12,35,6,30,12,31,31,32,40,31,35,9,38,36,39,11,12,16,36,10,31,31,36,12,17,19,24,25,10,11,24,22,39,37,16,11,11,30,19,38,22,39,19,26,12,18,19,27,9,34,21,8,24,23,13,16,17,33,28,31,37,7,13,21,35,11,38,8,21,0,21,32,23,12,10,11,13,25,13,22,20,12,17,37,16,24,6,19,28,11,33,38,30,27,9,32,35,6,15,23,38,29,39,12,37,37,12,28,28,26,22,31,36,25,17,37,29,20,31,38,22,31,9,23,41,9,22,40,31,38,25,29,28,41,39,12,15,39,34,20,19,11,27,8,16,33,29,35,25,22,30,28,9,29,17,35,33,15
28,28,30,3,14,31,45,18,15,15,44,34,24,12,44,28,8,16,43,47,17,45,31,42,29,13,15,27,7,3,18,45,53,17,43,21,40,32,23,21,8,15,23,4,38,38,27,27,45,26,23,32,18,34,42,46,32,38,18,42,27,21,17,16,34,43,18,20,42,18,15,28,4,8,6,18,15,6,22,45,31,7,18,17,24,15,44,4,45,15,11,18,9,4,13,18,28,4,18,6,5,13,23,28,44,12,34,48,17,17,3,42,15,31,18,3,21,0,38,34,9,27,18,17,21,17,4,38,13,33,43,8,5,26,13,38,19,28,44,41,26,28,14,17,20,16,4,45,22,50,29,43,48,31,13,10,22,21,13,19,36,8,41,14,13,20,44,4,41,19,14,47,20,31,45,37,19,36,32,11,45,29,18,22,49,17,10,6,17,18,24,17,26,24,41,39,33,36,17,28,14,13,46,15,18
24,19,24,39,29,16,14,37,43,34,13,17,23,38,24,18,35,43,11,15,34,14,17,10,19,35,29,16,36,39,34,17,33,42,23,45,11,32,45,40,33,38,24,40,4,36,18,38,22,28,25,32,46,10,18,15,11,12,33,13,58,49,33,34,28,11,33,28,29,38,34,24,40,33,35,33,33,37,44,15,24,37,33,34,24,40,13,40,15,33,43,36,36,40,42,33,21,40,31,35,36,35,41,20,17,33,10,19,31,35,39,10,32,25,33,38,31,38,0,20,34,35,33,35,22,34,40,31,34,28,13,38,37,30,41,12,32,19,12,13,15,34,38,43,33,37,36,14,24,22,37,11,19,27,44,38,20,43,38,34,20,38,13,43,28,48,14,40,17,33,45,16,35,15,16,8,48,18,10,47,17,60,34,26,29,34,31,39,35,26,26,38,54,17,10,28,16,7,27,34,44,39,26,44,27
15,9,14,32,27,24,26,28,43,24,25,8,18,28,17,17,32,44,24,28,25,26,26,24,26,25,28,20,35,32,24,29,26,43,16,46,16,22,35,30,33,40,14,34,19,41,21,28,19,18,30,23,42,19,17,28,19,23,23,25,48,49,23,24,18,24,23,31,18,41,24,15,30,33,35,23,23,35,34,26,32,27,24,24,28,31,25,34,26,30,38,26,30,30,39,23,27,33,21,35,34,25,31,10,19,34,19,24,21,25,33,23,23,32,23,33,22,33,20,0,24,26,23,25,25,25,33,20,24,18,25,28,34,20,31,15,22,25,25,17,18,24,39,44,23,27,35,26,29,24,27,24,24,18,40,38,23,34,39,37,9,29,25,41,28,43,25,34,16,23,35,28,25,10,28,18,48,10,17,40,29,51,24,19,23,37,30,31,25,29,16,28,45,21,22,17,7,18,30,25,41,29,19,43,23
20,20,22,9,12,33,41,10,22,6,40,25,19,4,36,27,13,23,39,43,8,41,33,38,31,5,13,28,14,9,9,44,45,24,34,28,32,24,15,13,15,22,14,10,34,42,28,18,37,18,28,24,19,34,34,42,32,38,10,40,25,28,9,8,25,39,9,27,34,25,7,20,7,15,14,9,7,13,14,41,35,5,9,8,28,10,40,11,41,13,15,9,8,7,16,9,32,10,9,13,12,5,14,20,36,19,34,39,9,8,10,38,7,35,10,10,12,10,35,25,0,18,9,8,23,8,10,29,5,25,39,5,12,18,9,30,11,31,40,33,27,19,21,24,11,8,12,41,27,41,21,39,39,22,17,17,24,14,20,26,27,7,40,18,14,20,40,11,33,10,12,43,12,25,42,33,26,28,32,17,44,28,9,15,41,24,13,9,9,23,16,10,22,27,37,30,24,32,22,19,18,6,37,22,14
13,20,18,25,24,36,41,20,38,15,40,26,19,19,36,27,27,39,39,43,14,41,39,39,37,16,25,31,30,25,14,44,45,40,35,45,32,11,28,22,30,38,11,27,34,48,32,6,37,8,35,9,35,34,34,43,34,38,11,40,41,44,13,13,18,39,11,36,33,41,16,19,24,30,30,12,14,29,26,41,42,21,12,13,34,23,40,27,41,25,30,13,24,23,32,11,38,26,14,29,28,17,18,19,36,34,34,40,13,15,26,38,13,42,10,26,8,26,35,26,18,0,12,16,29,14,26,22,16,19,39,21,28,7,23,30,17,37,40,33,29,4,37,40,11,19,28,41,33,41,6,39,40,14,32,33,31,26,36,40,27,23,40,34,25,36,40,27,33,11,28,43,10,25,43,33,42,28,32,33,44,43,14,18,41,39,26,25,13,31,10,20,36,31,37,27,24,33,32,5,33,20,38,38,20
19,19,21,17,18,36,40,10,30,5,39,25,19,10,35,27,20,30,38,42,2,40,37,38,35,7,19,31,21,17,3,43,44,32,34,36,31,21,17,12,22,30,14,18,33,46,31,13,36,17,32,19,26,33,33,42,33,37,4,40,31,36,2,2,25,38,3,33,33,33,6,19,15,23,21,2,4,20,16,41,39,13,1,1,32,13,39,18,41,19,21,6,16,15,23,4,36,18,8,21,20,7,11,19,35,27,33,39,6,3,18,37,5,39,4,18,11,18,34,25,9,13,0,5,27,4,18,29,5,25,39,12,20,16,13,30,11,34,39,32,29,14,29,32,7,8,19,40,31,41,16,38,39,22,23,24,28,16,27,34,27,14,39,25,20,27,39,18,32,5,19,42,6,24,42,32,34,27,31,25,43,34,4,17,41,32,20,17,5,29,15,10,27,30,36,30,24,32,29,14,24,12,37,30,16
21,20,23,15,20,38,42,5,28,4,41,26,21,9,37,29,20,29,40,44,4,42,38,39,36,6,20,33,20,16,5,45,45,31,35,35,33,24,13,7,21,29,15,17,35,47,33,16,38,18,33,22,23,35,35,43,34,39,8,41,28,33,5,4,26,39,7,33,34,32,5,21,14,22,20,6,3,19,13,42,41,12,5,4,33,10,41,17,42,20,18,5,15,14,20,8,37,17,10,20,18,5,9,20,37,26,35,40,10,4,16,39,9,41,8,16,13,17,35,26,8,16,5,0,28,4,17,30,4,26,40,11,19,18,10,31,13,36,41,33,30,17,28,30,10,7,18,42,32,42,19,40,40,23,21,23,29,12,26,33,28,14,40,22,22,24,41,17,34,8,16,44,8,25,43,34,31,28,33,24,45,31,5,18,42,31,20,15,5,30,17,6,24,32,38,31,25,33,29,17,22,10,38,27,18
26,24,28,21,12,13,28,32,26,28,27,22,13,26,35,13,17,24,27,31,29,28,13,26,11,27,13,9,18,21,28,27,43,23,33,26,25,31,36,34,15,20,21,22,21,23,9,32,34,24,9,31,29,16,30,30,14,20,26,24,45,30,28,29,32,26,27,10,34,20,29,18,22,15,17,28,28,20,35,29,16,24,28,28,9,31,28,22,29,16,25,30,18,22,25,27,12,22,25,17,18,27,35,24,29,14,16,32,25,29,21,25,26,16,27,20,25,20,22,25,23,31,28,29,0,29,22,36,27,32,27,25,19,27,30,22,18,10,28,26,8,30,19,24,26,30,18,28,8,34,33,27,32,29,26,20,4,35,19,16,26,21,23,25,11,31,28,22,28,27,32,29,29,19,27,20,30,24,16,29,27,47,28,13,40,16,13,21,30,8,23,31,43,6,24,34,22,20,9,30,26,27,36,26,13
